10.3972990513,0,-140654.833991,-121611.058308,-140654.297549,-150909.166146,91811.7796554,-156716.261115,119621.820107,118161.737104,
10.4007630348,0,-139190.101825,-130401.217091,-30795.0041646,68817.3107883,169448.395902,-79079.3095922,-170417.388727,83005.371154,
10.4041411877,0,-137725.213197,-184600.039971,-98176.0142059,136200.176024,88882.024751,-161110.658778,-23932.9515616,47849.1616665,
10.4090240002,0,-136260.257514,-93778.5543535,-46902.0735505,68817.4672505,81557.9168866,172873.532519,77141.3909961,126950.845355,
10.4132530689,0,-134795.435941,-96708.5104237,-29325.3099114,101044.01124,85952.4263087,130393.103408,184074.975142,53708.626772,
10.4177920818,240,-133330.703775,65887.980567,102506.128252,-159698.341453,-26840.667646,8811.30353347,-101569.72427,-185061.067052,
10.4220910072,0,-131865.85985,-118682.219825,11686.6095885,-117217.845287,156264.822932,-181618.429019,-108893.921541,15622.5729731,
10.4260311127,0,-130400.904167,-11747.4286851,21945.0768167,-155303.675569,165053.998238,177268.086644,-50300.0527978,112302.383757,
10.4278700352,0,-128936.03789,-60087.2111424,96652.0052137,-19073.1682269,103530.575756,67404.7699457,-113288.319205,5368.79961119,
10.4321501255,0,-127471.305725,-108428.290001,62955.8563776,-131866.262182,150405.469585,90842.5186089,-98640.0140691,-81057.1037003,
10.4379701614,0,-126006.484152,-143584.700654,40982.9292873,166961.87609,141616.383686,80588.65584,-139655.66631,-105959.472771,
10.4441950321,0,-124541.528468,-38114.7981423,14620.1866412,16083.0636123,154800.090766,76193.9005487,20012.4555841,974.245485573,
10.4468669891,0,-123076.617488,90791.8472042,-86452.9042188,-52764.5561414,-138168.649455,117209.418679,-38581.2566973,71286.798571,
10.4490041733,0,-121611.907674,-8818.72431263,-86457.5310299,124481.446979,-142563.292988,80588.566433,-89850.9281696,-75197.7056501,
10.4530692101,0,-120147.086101,111298.052823,-2962.76843104,-93780.3201414,17104.6500927,-131813.71323,-173347.054225,52243.6710887,
10.4560520649,16,-118682.15277,-23466.5600618,-104032.931213,-48370.0690711,173843.061786,11740.790217,62492.9070464,-72267.9507456,
10.4630331993,0,-117217.24179,-67411.2072481,-136257.217676,-73272.3487344,63979.8121428,-142067.955979,43450.0030816,-167482.738791,
10.4661090374,0,-115752.509624,-35185.7137901,-14679.418764,-32256.8306037,160659.399409,-68825.5362303,34660.8277751,175290.60546,
10.4690461159,0,-114287.732755,-41045.760041,142056.534237,52704.0499692,-155746.955365,-16091.0208334,172356.089634,160642.099159,
10.4749112129,0,-112822.799423,-120146.482604,149384.218381,-156768.541845,80093.0059067,-171364.655657,-92780.5713154,96189.0558826,
10.4780700207,0,-111357.84374,26338.8262795,123020.291092,101044.078296,144546.227997,-142067.955979,17082.8124383,-164553.050942,
10.4811840057,0,-109893.089222,40986.4161594,98114.43515,-158233.38577,-155746.865958,-102517.013552,-7819.62368722,157712.500717,
10.4850711823,0,-108428.357056,169891.765105,23404.1092878,172821.251788,56655.4137058,109885.556684,-3425.20367208,-95705.58765,
10.4886610508,0,-106963.446076,139130.668537,-130401.798237,-180206.089342,-16586.7154702,21994.8094481,75676.4353128,-110353.959841,
10.4953200817,0,-105498.490393,-111356.547339,92258.4569166,-133330.949644,9780.58693178,14670.3439558,-73737.53324,-22463.2126049,
10.4979441166,0,-104033.713524,-5888.36591105,45380.9255816,147919.016828,147475.848791,115744.708865,106438.224785,21482.0380786,
10.5021719933,0,-102568.959006,152313.682713,-86459.0509485,-143585.013579,15639.7838163,-20485.5526072,28801.3850214,150388.191687,
10.5050590038,0,-101104.09273,-11748.4345136,26335.719387,-117217.800584,-179184.413455,164084.692488,-75202.4889234,3903.84392784,
10.5078971386,0,-99639.1370462,-16141.8039968,60031.532947,-22002.8337244,91811.8243589,33713.3596794,104973.403212,-7814.79571042,
10.5123221874,0,-98174.3154734,-51298.3264087,-123075.276384,-169952.092463,77163.3404092,-32204.5722252,-164557.90127,-108889.048861,
10.5161631107,0,-96709.5833075,-29.9736893146,166959.305639,142059.551723,-151352.401239,104026.158634,46379.5121169,-86916.5017505,
10.5218200684,0,-95244.7170311,-52764.2208653,54167.1057543,51239.2507481,166518.752756,49826.8887194,-64948.6038028,-130861.797137,
10.527960062,0,-93779.7613477,-11747.4286851,-10281.489525,-11748.926252,109389.929103,-38063.9702754,69817.1490213,-95705.4311878,
10.5311419964,0,-92314.8950714,-77665.3158862,155245.806902,-80596.5683575,20034.4720524,-166970.257994,17082.7900866,153318.035998,
10.5338430405,0,-90850.1852572,-49834.533016,-112825.369874,5829.08908476,150405.447233,-51247.3420796,-64948.6038028,150388.214038,
10.5379941463,240,-89385.3413326,125946.581477,-73274.8744815,1434.53495914,-31235.1994199,143576.944599,83000.6102324,-48830.5597103,
10.5398352146,0,-87920.3856493,-36649.9318659,2901.43524425,-17608.3019505,87417.2702333,-133278.803024,138664.813479,162107.099546,
10.5461812019,0,-86455.4970211,-48368.3032833,-55691.1370982,-7354.34977464,28823.5579519,137717.233624,-185065.64916,97653.9892142,
10.548951149,0,-84990.7648552,172821.944692,-130402.826417,-67413.0847947,-29770.3107918,49826.8440159,-176276.719722,-105959.428067,
10.5548841953,0,-83525.9656341,183075.427482,92252.0866695,98114.256336,21499.1818665,98166.7829355,-126472.070989,-94240.7213736,
10.5579361916,0,-82061.0099508,89326.4221342,-39579.8208809,-46905.2027947,-154281.999681,-95192.8162805,81535.8780665,-185060.932942,
10.5611100197,0,-80596.0989709,155245.091646,111301.427937,-161162.96186,-151352.244777,-124489.851235,-63483.6034159,-166017.894866,
10.5649809837,0,-79131.366805,-118681.77279,32195.6315274,-133331.016699,22964.0928464,26389.2965185,-166022.789898,-126467.22066,
10.5678222179,0,-77666.5899356,101044.100647,-51302.8638128,102508.765758,-72250.8516611,-71755.089969,128410.771896,88864.7468525,
10.5720779896,208,-76201.656604,79072.2911444,-45440.0235939,108368.230864,-146957.80241,-164040.436034,184074.930438,91794.5241087,
10.5759220123,0,-74736.7232724,-165555.705494,64426.5564593,-172881.713257,-95688.1756411,-147927.354029,-82526.574436,182614.959194,
10.5839409828,0,-73271.9687548,-5888.56707675,-117217.554714,38055.7448334,121108.658148,32248.6275135,113762.422056,-92775.788042,
10.5879571438,0,-71807.2142371,-92315.275051,-181673.995456,19012.6844064,110854.661269,19065.2110058,-18073.6205666,185544.445878,
10.5888450146,0,-70342.3032573,164033.037607,-186065.867372,-147979.478297,-54672.6575104,-149391.952085,166496.780991,83005.4382092,
10.5949511528,0,-68877.3475739,172823.174038,-26393.8786261,70282.3782304,-136703.805531,108420.355132,129875.794634,72751.6424956,
10.5958771706,0,-67412.5483528,38056.9741794,-121611.21477,153778.43723,132827.409545,-30739.7059488,141594.478976,-127932.019881,
10.6020400524,0,-65947.8385386,-117217.577066,89322.242358,-109893.58096,58120.2576304,-109841.032009,14152.9457751,68356.9319078,
10.604596138,0,-64482.9499105,181610.963537,166960.736151,96649.4347631,-29770.3331435,162619.848564,-180671.251496,14157.7514002,
10.6082961559,0,-63017.9718754,121553.54727,-159695.033395,-52764.511438,-185043.677395,-23415.5757327,55168.7321268,-62013.9985697,
10.6136012077,224,-61553.1503025,121553.3014,-168485.370992,49774.5409339,-171860.104425,-55642.0973709,113762.46676,-125002.30968,
10.617125988,0,-60088.4404884,-137725.280252,134732.761649,166961.943145,34682.7771882,152365.985795,-104499.412119,-41506.3400872,
10.6199011803,0,-58623.5965638,-123076.751599,-63020.4529191,-136260.749252,42006.9968113,165549.581116,112297.488725,-19533.6812179,
10.6256630421,0,-57158.6185287,125947.922581,51241.9329574,-67412.9730359,-183578.855822,-93728.0394111,39055.4266042,-152834.344248,
10.6279220581,0,-55693.7746041,-67411.4084138,-16140.8875753,13153.4428183,-22446.0017617,27853.9839809,77141.3686444,-35646.8302783,
10.6359200478,0,-54229.0424382,45380.3444362,162565.310307,51239.2730998,185561.701424,-155251.260728,-83991.5748229,36130.3879178,
10.6362810135,0,-52764.2208653,137665.332874,-24935.0696725,-38116.2286539,-70786.0077364,-33669.1702806,154777.962539,150388.191687,
10.641174078,0,-51299.2651819,-162626.531735,-93778.2861326,111297.963416,-79574.9595255,-62966.2946422,-38581.3237526,-142580.459127,
10.6451020241,0,-49834.3765538,-89383.910821,101047.185188,-92315.2974028,-56137.412028,-84939.0429186,-86921.1285616,-132326.506952,
10.6499121189,0,-48369.6443879,166962.591346,131804.280794,149383.838401,-89828.9340531,-143532.554034,-113288.430964,72751.5083851,
10.6528301239,240,-46904.8675185,-29326.9639405,-36654.2010491,143524.417999,137221.82956,79123.8342671,160637.315886,-120607.934369,
10.6558401585,0,-45439.9118352,-68876.7217251,127412.364174,52704.2064314,12710.185374,-40993.5910694,-48835.2535767,-152834.388952,
10.6598601341,0,-43974.9785036,103975.554285,-168483.739315,152313.660361,128432.944826,29318.783202,49309.3564283,-10744.4612079,
10.664866209,0,-42510.2463377,-181670.061549,-158234.03397,-114288.045679,-86899.2238521,161154.937584,-54694.6516269,20017.1494504,
10.6683821678,0,-41045.4694683,144989.440738,93716.6847249,-24932.6333323,-70786.0077364,165549.62582,143059.18879,-35646.9867405,
10.672852993,0,-39580.5584884,-10283.1882576,-83525.9879858,-83526.3009103,84487.5153288,-58571.6734614,-42975.9002299,-177736.758022,
10.6759860516,0,-38115.6028051,84932.6056162,79075.0180572,27801.9267681,96206.3561328,-83474.1989939,97649.2059409,-119142.91163,
10.6797411442,0,-36650.8482874,103974.72727,-117217.532363,158172.946653,176772.68258,-43923.2342152,56633.4866444,-157228.943077,
10.6839520931,0,-35186.0937698,-167022.315207,-131869.302019,98114.256336,-20981.3142993,147971.498724,116691.998147,-53225.1138359,
10.6878700256,0,-33721.1827899,155243.974059,125945.866221,-133331.016699,-127914.853742,39572.9141918,-125007.182361,-104494.584143,
10.6928341389,240,-32256.2494583,-23465.9118612,-177272.825214,-67412.9506842,-16586.6260632,109885.221408,8293.72653886,71286.7762192,
10.6978499889,0,-30791.4502372,-55693.0146447,16084.1364961,-41045.8047445,-13656.9829174,79123.5883979,-110358.698411,-25392.9675094,
10.7017390728,0,-29326.6957196,70282.4676374,92251.9749107,51239.2730998,-176254.770309,-89333.2394163,-148444.729858,80075.6833047,
10.7042632103,0,-27861.8294432,-16142.9439357,71745.8810503,-143584.924172,96206.2443741,172873.756036,65422.5278404,12692.9074756,
10.7080550194,0,-26396.8514081,147920.737913,-61550.490445,-67412.9283324,156264.957042,-172829.656044,85930.4545439,159177.434048,
10.7121469975,0,-24932.0298352,114229.104129,16084.9858624,150848.794085,132827.431897,133322.768905,160637.472348,59568.0024705,
10.7157080173,0,-23467.3200211,-121611.997081,-54232.0822754,166961.943145,-10727.4068269,-13161.3776876,-81061.9093254,165036.630933,
10.7208771706,0,-22002.4537447,92255.3276724,169889.731096,-117217.75588,-174789.904033,-171364.543899,-47370.4767073,17087.4168977,
10.7249000072,0,-20537.4980614,-48368.504449,-95242.4595049,-74737.1703073,-37094.4633596,-64431.1832704,-110358.653707,-132326.529303,
10.7288131714,0,-19072.631785,80537.8503249,-84988.5296808,5829.26789871,74233.6749117,-1442.91686331,-34186.7696269,-66408.5526953,
10.7317750454,240,-17607.9219708,87860.840602,48307.5065383,39520.5440546,173842.950027,86447.986835,-92780.6607223,-97170.4092229,
10.7360930443,0,-16143.100398,-76201.8577697,-74739.7407579,-114288.068031,31753.0669872,-57106.6730746,40520.1364184,126950.688893,
10.7396399975,0,-14678.1447146,-46903.8393383,101045.955842,-181670.799157,-31235.1100129,-133278.803024,-89850.8611144,156247.679144,
10.7437250614,0,-13213.2560865,-89383.910821,-108425.473681,-152373.875961,-120590.544711,104025.823358,-35651.5911998,65427.4005207,
10.7477331161,0,-11748.5239206,-187529.638413,-27863.684638,-155303.675569,-120590.65647,77658.8785838,-92780.6383706,-81057.1037003,
10.7528910637,0,-10283.7246995,35126.1910947,109830.191413,-120147.466081,137221.807208,-29274.616155,156242.784112,143063.949712,
10.756827116,0,-8818.79136786,-5888.43296628,-102568.131991,58563.6044816,18569.5610725,-164040.480738,-56159.4731998,115232.026903,
10.7596461773,0,-7353.85803626,172823.241094,65891.3109769,21942.5734213,126968.07855,-89333.5746924,27336.697559,-126467.131253,
10.7637271881,0,-5889.12587036,-145048.941082,139129.30508,-10284.1046791,-113266.414495,13205.7011969,-66413.4253756,-125002.399087,
10.7677631378,0,-4424.34900097,161102.723909,-35189.5582902,180145.538467,-113266.481551,11741.0137345,135734.969167,-185061.089404,
10.7717280388,224,-2959.41566937,143525.44618,155243.571728,159637.812929,182632.058279,-79079.4884061,-158698.570275,178220.315661,
10.7757241726,0,-1494.48233777,-79129.8915899,20481.2610723,131805.867768,-126449.92041,-49782.8110794,-70807.8453908,-82521.8135144,
10.7802040577,0,-29.7054683811,-161161.978383,178680.985115,-177276.267383,-155746.865958,-112770.943376,-25397.7507827,147458.593244,
10.7848072052,0,1435.04904926,-123076.952765,23404.176343,159637.745874,-42953.9508169,2951.92783498,122551.396197,172360.850556,
10.7878730297,0,2899.96002912,128876.805768,175750.559658,-1495.01877964,167983.619032,-169899.789381,-53229.8077023,68356.998963,
10.7948060036,0,4364.91571247,105440.398209,60031.9352784,23407.4396977,56655.5925197,54221.1075689,-82526.574436,21482.1051338,
10.7956030369,0,5829.69258186,-41044.5530468,-123075.969288,74676.9100042,-56137.4567315,-95192.860984,-97175.0807375,-187990.620791,
10.7997400761,0,7294.42474776,-70342.5267747,165494.193494,-7354.43918162,5385.87634395,-35134.0142052,12688.1018505,138669.44029,
10.8037030697,0,8759.31337587,-99639.0252875,65886.5277036,181610.449446,-38559.3966913,-84938.7970494,179680.353961,126950.733596,
10.8086500168,240,10224.291411,20479.3388223,-105495.785832,-84991.0330762,-23910.8456863,-96657.7943156,-130866.4463,-151369.477972,
10.8123130798,0,11689.1129838,153779.912446,-120145.432072,36591.0126675,116714.148726,-1442.89451157,145989.033102,-81056.9919416,
10.816380024,0,13153.8451497,52704.4746523,-123079.702029,-23467.7000007,109389.817344,-17555.9318132,162102.204514,159177.277586,
10.8198552132,0,14618.6890744,89325.6621749,-140657.136221,5829.17849173,144546.093887,13205.7906039,2434.21672991,-167482.895253,
10.8238661289,0,16083.6447577,-146513.025047,-127468.981143,8758.9780997,-180649.145621,33713.3596794,27336.6752072,-22463.2349567,
10.8289051056,0,17548.5110341,35127.733365,92257.6522538,5829.29025046,-19516.3139124,150900.851297,27336.697559,96189.1229378,
10.8317551613,0,19013.2208482,-155303.206182,33659.1343473,-171416.936388,-122055.500395,39572.9588953,160637.360589,-144045.392459,
10.8358700275,0,20478.0647729,70282.5793961,133268.141242,177215.917673,128432.788364,-80544.220572,-73737.6673505,85935.081355,
10.8408901691,0,21943.0204562,-102567.86377,55635.8388824,73212.1107831,-126449.92041,8811.03531254,5364.01633787,-79592.1480169,
10.8447542191,0,23407.9314361,139131.808475,-137722.262767,96649.6806323,62514.9905699,159689.84779,140129.724458,113767.294737,
10.847725153,224,24872.6412502,-74736.5891619,-184601.917517,-10284.0599756,-69321.0744048,10276.0133476,-158698.570275,-152834.411303,
10.8516430855,0,26337.4181196,-45440.1800561,76138.8258503,-187530.219559,3921.05477107,86448.0091867,-83991.5971746,-120607.912017,
10.8556270599,0,27802.3738029,-175810.283519,87861.5782096,-22002.7666691,175307.883359,-130349.092823,170891.357469,137204.708124,
10.8597841263,0,29267.3071345,98116.2456413,114231.205193,-73272.214624,6850.92143427,32248.4263478,144524.233881,-10744.4388562,
10.8648300171,0,30732.0393004,164033.171717,-38116.7203923,-23467.6329455,156264.889987,143576.788137,27336.608152,-1955.48706716,
10.8688089848,0,32196.7938181,-109893.357443,155240.196614,118622.138336,-57602.4124148,-67360.5805469,93254.5177048,96188.9664756,
10.872918129,0,33661.7271497,-137724.564996,-150908.786167,140594.886612,-151352.334184,-168434.99016,-168952.455396,75681.2409379,
10.8758330345,0,35126.6604813,-80594.7131627,106907.097329,114227.785376,-180649.123269,134787.501071,-9284.37820487,97653.9892142,
10.8795931339,0,36591.4149989,-17607.2514185,112763.05321,-99639.5170259,-60532.0108571,-156716.261115,-113288.38626,99118.7437318,
10.8836100101,0,38056.1695166,-80596.4789506,143521.400514,61493.2252757,-42953.9731686,-140602.776778,137199.835443,21481.9263198,
10.8877902031,16,39521.0804964,181611.187054,-186065.889724,42450.3213108,178237.526505,82053.3656542,-34186.8590339,-73732.8617254,
10.8918471336,0,40986.0361798,164034.155194,-171413.404812,96649.6582806,71304.0094142,-62966.406401,-88385.9724863,-104494.472384,
10.8967761993,0,42450.8354009,-161161.710162,70283.4734659,-61553.5302822,147475.848791,-16091.2890543,53703.8434987,-122072.644183,
10.8998022079,0,43915.5675668,-118682.353936,-76205.0093657,101044.033592,-95688.3321033,106955.824131,113762.33265,-100100.097072,
10.9041531086,0,45380.4561949,142060.222275,-77668.1992612,-131866.105719,147475.781736,-29274.7279137,12688.146554,175290.60546,
10.9082829952,0,46845.4118783,-76200.3378511,-172878.606365,-112823.022941,-158676.4644,5881.28040806,28801.5414836,-56154.6228712,
10.9117560387,0,48310.2334512,-43973.9950268,-114286.01167,5829.3126022,-124985.098837,-2907.73843619,15617.9238102,-82521.8358662,
10.9159100056,0,49774.9656171,-136260.369272,-142122.628346,128876.090512,-123520.366671,-13161.4000394,22942.0316746,163571.80936,
10.9196131229,0,51239.8095417,-1494.63879998,147917.094578,-36651.2506188,6850.76497206,115744.842976,165031.892363,-72268.0401526,
10.9267280102,0,52704.7875768,-131864.563449,-109890.854048,140594.976019,154800.113118,-136208.557929,90324.9863178,163571.965822,
10.9296121597,224,54169.6315014,-2958.18632343,-60086.0712035,-10283.9482169,-111801.481164,-64431.2279738,113762.489112,-132326.506952,
10.9335250854,0,55634.3413155,-11748.4792171,35124.0229754,-149444.255167,-20981.2695958,4416.70470437,62492.8176394,-174807.114876,
10.9353961945,0,57099.1628884,-7354.14860894,95182.1768501,-32256.7411967,9780.43046956,32248.7839757,66887.3270616,-160158.697982,
10.9395890236,0,58564.1409235,23408.6913954,181612.371697,-2959.77329728,-51742.9249576,-48317.8777478,-51764.9190742,-130861.70773,
10.9446160793,0,60029.0295516,39522.3992494,-54226.1590631,-124541.774338,-94223.3540682,-121560.163386,-88385.9724863,-174806.980766,
10.9475550652,0,61493.7617175,10224.3584662,127409.860779,-30.1525032702,-28305.4892189,-83473.9754765,165031.914715,125485.889672,
10.9545731544,0,62958.5609387,111298.119879,-147982.294617,136200.310135,119643.724816,60080.8185435,-185065.827974,-142580.570886,
10.9577159882,0,64423.4942703,-84989.9601924,142060.803421,-130401.194739,-148422.623983,149436.09678,132805.415428,47849.2287218,
10.9606480598,0,65888.4276019,2901.39054077,-111354.714496,-142119.879081,-122055.366284,125998.437524,-122077.360401,87400.0817418,
10.9636762142,0,67353.1597678,-167021.532896,-147979.970036,-45440.2694631,151870.358213,11740.8349205,8293.63713189,-141115.659906,
10.9677770138,208,68817.9366372,-167022.248152,83462.8443078,123016.714813,-164535.996561,68869.8820913,-170417.388727,-144045.414811,
10.9736440182,0,70282.847617,-115751.906127,164032.635275,1434.73612484,-164535.929505,49826.754609,-138190.75533,-69338.3075998,
10.9766390324,0,71747.7809486,-92313.4645597,177219.628062,80536.3974615,146011.04957,-42458.5914562,39055.4489559,-79592.1256652,
10.9835131168,0,73212.5354663,-54228.3495341,-71807.2365889,-27862.1423676,-135239.051013,8811.10236777,-60554.0273254,-111818.781414,
10.9867370129,0,74677.2899839,-183135.553674,64419.8062324,-124541.9308,-182114.16836,-35134.0142052,-97175.2148479,124020.978692,
10.990678072,0,76142.2009638,-134795.100665,166961.451407,-10284.0376239,-180649.25738,-32204.4604664,-41511.078657,-183596.156072,
10.9935600758,0,77607.1566471,-168485.415695,-2956.33112864,139130.154446,69839.1654896,180197.685086,-98639.8799586,140134.440677,
10.9965641499,0,79071.9558682,144990.670084,-142118.828549,45380.098567,31753.1787459,105490.756689,140129.635051,974.223133829,
10.9996922016,0,80536.6880341,153778.616044,186002.03079,-33721.5851213,135756.985635,-171364.521547,-117683.029793,-4885.26432339,
11.0056800842,0,82001.5543105,-99639.0476393,-104035.434608,79071.4194264,-136703.961993,-60036.4503308,-63483.7598781,143063.994415,
11.0081632137,224,83466.5099939,-33719.8863888,-175808.316566,-137725.369659,-166000.728726,-123024.962607,37590.5826796,-182131.222741,
11.0127191544,0,84931.3539185,-87919.2904138,67354.6796864,55634.0283911,163589.154314,153830.561498,75676.5247198,72751.5977921,
11.0161662102,0,86396.0860844,123017.005386,-159700.755441,84930.7951249,97671.0659469,76194.0793626,169426.401785,-126467.287715,
11.0196871758,0,87860.930009,99579.5696473,178678.772292,20477.6624415,75698.4070776,51291.732644,103508.425177,-136721.195188,
11.0249190331,0,89325.8856923,-19071.581253,102511.470319,-13213.6360662,-132309.31846,-181618.719592,-10749.266833,125485.979079,
11.0277030468,0,90790.7519687,-92313.6433737,164035.093967,86395.77316,148940.737419,60080.5056191,-185065.693863,-490.576087305,
11.031689167,0,92255.4841346,-181670.352122,54167.0163473,67352.6903811,148940.62566,49826.8440159,-139655.643959,-133791.484987,
11.0356709957,0,93720.3057075,-136260.413976,-80599.1388081,-92315.3197545,-164535.996561,120139.397101,-139655.66631,-89846.1895998,
11.041724205,0,95185.2613908,-7353.00866997,102510.777415,67352.7797881,-124985.098837,146506.364227,18547.6116595,49314.0949981,
11.0435361862,240,96650.1723707,70284.1663699,-126003.466666,84930.9515871,-88363.956018,131857.813222,-113288.296853,75681.3303448,
11.0488910675,0,98114.8821848,-155302.982664,-128937.781327,27801.9267681,144546.093887,-33669.3043911,-37116.5468832,169431.20741,
11.051568985,0,99579.681406,114227.807728,-60091.7038431,-162627.828136,85952.2921982,-87868.4178434,-161628.32518,75681.1515309,
11.0556721687,0,101044.614738,-108427.462986,-184599.436474,134735.577969,167983.641384,-21950.6424011,185539.774363,-132326.574007,
11.0597782135,0,102509.548069,158174.868903,-79128.1258021,62958.2927177,-9262.38408832,131857.813222,110832.823614,87400.0817418,
11.063639164,0,103974.280235,-55693.3722727,-51300.2263069,161102.74626,-148422.668686,-35134.1930192,-103034.501139,-186525.82157,
11.0688149929,0,105439.057104,-175811.311699,-143587.986361,186005.025924,169448.395902,-93727.7935419,-133796.290612,61032.7122846,
11.0717492104,0,106903.990436,49775.4573554,-76201.835418,-22002.7443174,-44418.7276863,61545.5060059,124016.307177,-72267.9954491,
11.075592041,0,108368.923768,168428.776375,-134792.127882,164032.523517,-6332.69623908,57150.7730664,178215.644147,18552.4172845,
11.0793600082,0,109833.700637,11689.6717774,-11748.5686241,142059.797592,-111801.548219,-76149.8676121,-120612.605883,173825.806239,
11.0834951401,240,111298.432803,-105498.780966,13150.2912224,-82061.4122822,-154282.11144,-125954.359884,-146979.885933,37595.2094907,
11.087621212,0,112763.343783,149384.643064,-145050.304538,-111358.223719,65444.5443087,87912.7413526,80070.9670867,-66408.6421023,
11.0916070938,0,114228.299466,111299.818611,105442.141645,45380.1656223,-66391.3195004,-70290.6260241,18547.6340112,-122072.599479,
11.0977602005,0,115693.098687,175752.437204,-74735.9409614,131805.934823,31753.1787459,-11696.7796322,110832.756559,-111818.73671,
11.0993511677,0,117157.830853,171356.787843,181607.566071,98114.4127982,128432.788364,79123.7672119,-130866.602763,-132326.663414,
11.1040110588,0,118622.69713,-80596.0319157,64421.6167237,-112823.089996,-148422.691038,172873.711333,-42975.9449334,-3420.37569527,
11.1081180573,0,120087.652813,-19071.402439,38058.9187812,-104033.914689,182632.147686,104025.823358,58098.419976,44919.585576,
11.111618042,0,121552.496738,98115.9103651,-96707.7951679,-58623.7753777,-70785.873626,181662.573715,-92780.5266119,97653.9445107,
11.1153941154,0,123017.206552,-45440.0012422,49771.9704833,-109893.424498,-114731.303123,130393.282222,-31257.2158882,-75197.7503535,
11.1195530891,0,124482.072828,111298.365748,74674.8759955,-109893.402147,59585.1239067,-73220.0233007,99113.915755,106442.8963,
11.1246850491,240,125947.028511,-29325.4663736,-117215.073671,90790.3272856,-177719.457772,38107.8691015,27336.6752072,-37111.6742029,
11.1275072098,0,127411.894788,95186.4013298,-64480.4912186,5829.37965743,-72250.6951989,95236.7598101,12688.2583127,33200.834179,
11.1326491833,0,128876.604602,-71807.0354232,134733.476905,-133330.90494,-146957.847113,8811.21412649,147453.765268,-180666.490575,
11.135433197,0,130341.426175,-27861.9412019,-181673.347255,180145.672577,-83969.5807063,79123.7672119,170891.24571,-127932.13164,
11.1406149864,0,131806.381858,166963.41836,45381.8420031,-38115.960433,21499.2712735,165549.335247,-108893.832134,68357.0436665,
11.1434791088,0,133271.270486,-133329.139153,-30788.5892139,-106963.580187,47866.5066202,145041.430895,113762.489112,93259.4350886,
11.1486871243,0,134736.002652,143525.20031,171355.267925,124481.648145,33217.9556153,112815.110423,47844.3783932,-59084.4448309,
11.1536769867,0,136200.801873,92255.1712102,-139193.253421,-32256.6964932,34682.7548364,114280.043755,-135261.156888,-94240.7437254,
11.1552841663,0,137665.757557,19013.9808075,121552.943772,-60088.6416541,-114731.236068,-45388.145195,85930.3874886,-151369.545027,
11.1587600708,0,139130.668537,-49832.9460422,-29323.4100131,-178740.910142,122573.569128,158224.981514,-38581.2566973,116696.960234,
11.163449049,208,140595.423054,166962.948974,133270.152899,-146514.433207,37612.5320926,42502.5349858,58098.3305691,-105959.405715,
11.167506218,0,142060.177572,-128936.28376,131802.69382,36590.967964,179702.303374,-186012.960793,-157233.815757,-34182.1428158,
11.1716442108,0,143525.110903,84931.7338981,137665.377577,-30791.7855134,-45883.5939626,-45388.1004915,116692.087554,-185060.977645,
11.1755080223,0,144990.044235,136202.232385,79075.1074642,62958.3150695,-73715.5391235,-108376.590416,-152839.10517,-155764.009746,
11.1806030273,0,146454.821104,61494.4099181,24872.574195,-137725.369659,-89828.8893496,-165505.347014,-179206.362868,81540.6166363,
11.1833281517,0,147919.575622,8759.06750668,86392.532157,-137725.459066,-63461.7881133,-137673.111281,96184.205554,14157.7066967,
11.1874949932,0,149384.46425,-8818.47844344,-117218.247618,95184.7920042,-124985.165892,177268.198403,-120612.628235,12692.9298273,
11.1914391518,0,150849.419933,-49832.9907457,137668.707987,-114287.777458,107925.129882,4416.39177995,-176276.607964,-48830.4032481,
11.1955389977,0,152314.219155,-159696.799183,-131864.83167,93720.0151348,33218.0226705,-112771.010431,78606.1902173,151853.14737,
11.1995711327,0,153778.951321,171356.787843,-24935.4273004,10223.7996726,84487.4482736,-67360.6252504,-95710.3485716,84470.2150786,
11.2036521435,208,155243.817597,-73271.8122926,178679.420493,-128936.350815,-183578.945229,36643.2263426,-12214.2225163,-146975.080308,
11.2083520889,0,156708.795632,83467.6722846,-120144.225078,1434.87023531,-126449.92041,71799.2346643,-15143.7762551,3903.95568656,
11.210999012,0,158173.617205,-102567.684957,-33719.4840574,-46904.9792773,69839.1431378,-144997.621476,96184.3396645,140134.418325,
11.2146420479,0,159638.349371,86395.9743257,114225.125518,-167022.315207,-16586.7601736,134787.813996,-177741.60835,-72268.0625043,
11.2194411755,0,161103.193295,-167021.979931,-42512.6379743,2899.60240121,102065.597721,-114235.65319,25871.7195239,59567.8907118,
11.2257120609,0,162568.17133,99580.821345,143527.12256,165497.389793,-100082.729767,38107.8467498,-86921.1509134,-48830.4255999,
11.228536129,0,164033.015255,-29325.2875597,70285.1498467,-10283.8588099,126968.07855,-152321.885803,138664.83583,143064.128526,
11.2334780693,0,165497.747421,76142.2233155,142057.71888,114227.740673,-53207.8359375,26389.341222,2434.21672991,-170412.583102,
11.2354571819,0,166962.568994,11688.8671146,10221.1845185,-58623.8647847,-86899.2909073,-13161.4000394,141594.367217,151853.035611,
11.2393732071,0,168427.524677,2900.89880239,-26395.5103034,64423.1366424,185561.790831,-130349.137527,71281.9705942,153318.013646,
